single point
75c2245l6s 0.00018634 1.0 0.0
75c2246l4s 0.00445812 1.0 0.0
75c2246l5s 0.00250915 1.0 0.0
75c2246l6s 0.00017559 1.0 0.0
75c2247l3s 0.00103447 1.0 0.0
75c2247l4s 0.00382516 1.0 0.0
75c2247l5s 0.00213479 1.0 0.0
75c2247l6s 0.00014843 1.0 0.0
59c2248l1s 0.01639344 1.0 0.0
75c2248l4s 0.00467197 1.0 0.0
75c2248l5s 0.00225238 1.0 0.0
75c2248l6s 0.00021851 1.0 0.0
59c2249l1s 0.01639344 1.0 0.0
68c2249l1s 0.02439024 1.0 0.0
92c2249l1s 0.01086957 1.0 0.0
98c2249l1s 0.01123596 1.0 0.0
99c2249l1s 0.00917431 1.0 0.0
100c2249l1s 0.00840336 1.0 0.0
75c2249l3s 0.00184796 1.0 0.0
75c2249l4s 0.00502577 1.0 0.0
75c2249l6s 0.00026913 1.0 0.0
59c2250l1s 0.01639344 1.0 0.0
68c2250l1s 0.02439024 1.0 0.0
92c2250l1s 0.01086957 1.0 0.0
98c2250l1s 0.01123596 1.0 0.0
99c2250l1s 0.00917431 1.0 0.0
75c2250l3s 0.00286223 1.0 0.0
100c2250l3s 0.00336733 1.0 0.0
75c2250l4s 0.00406047 1.0 0.0
100c2250l4s 0.00477703 1.0 0.0
75c2250l6s 0.00022015 1.0 0.0
100c2250l6s 0.000259 1.0 0.0
59c2251l1s 0.01639344 1.0 0.0
68c2251l1s 0.02439024 1.0 0.0
75c2251l1s 0.00714286 1.0 0.0
92c2251l1s 0.01086957 1.0 0.0
98c2251l1s 0.01123596 1.0 0.0
99c2251l1s 0.00917431 1.0 0.0
100c2251l3s 0.00311085 1.0 0.0
100c2251l4s 0.00509113 1.0 0.0
100c2251l6s 0.00020138 1.0 0.0
75c2252l3s 0.00188899 1.0 0.0
100c2252l3s 0.00222234 1.0 0.0
75c2252l4s 0.00499433 1.0 0.0
100c2252l4s 0.00587568 1.0 0.0
75c2252l6s 0.00025954 1.0 0.0
100c2252l6s 0.00030534 1.0 0.0
59c2253l1s 0.01639344 1.0 0.0
68c2253l1s 0.02439024 1.0 0.0
92c2253l1s 0.01086957 1.0 0.0
98c2253l1s 0.01685393 1.0 0.0
99c2253l1s 0.01834862 1.0 0.0
75c2253l3s 0.00177652 1.0 0.0
100c2253l3s 0.00209002 1.0 0.0
75c2253l4s 0.00503392 1.0 0.0
100c2253l4s 0.00592226 1.0 0.0
75c2253l6s 0.00033242 1.0 0.0
100c2253l6s 0.00039108 1.0 0.0
98c2254l1s 0.01420846 1.0 0.0
99c2254l1s 0.00773427 1.0 0.0
98c2254l2s 0.00264547 1.0 0.0
99c2254l2s 0.00144004 1.0 0.0
75c2254l3s 0.00220257 1.0 0.0
100c2254l3s 0.00259126 1.0 0.0
75c2254l4s 0.0046587 1.0 0.0
100c2254l4s 0.00548082 1.0 0.0
75c2254l6s 0.00028159 1.0 0.0
100c2254l6s 0.00033128 1.0 0.0
75c2255l3s 0.00227763 1.0 0.0
98c2255l3s 0.00358279 1.0 0.0
100c2255l3s 0.00267957 1.0 0.0
75c2255l4s 0.00465177 1.0 0.0
98c2255l4s 0.0073174 1.0 0.0
100c2255l4s 0.00547267 1.0 0.0
75c2255l6s 0.00021345 1.0 0.0
98c2255l6s 0.00033577 1.0 0.0
100c2255l6s 0.00025112 1.0 0.0
75c2256l3s 0.0023207 1.0 0.0
98c2256l3s 0.00365054 1.0 0.0
100c2256l3s 0.00273023 1.0 0.0
75c2256l4s 0.00460699 1.0 0.0
98c2256l4s 0.00724695 1.0 0.0
100c2256l4s 0.00541999 1.0 0.0
75c2256l6s 0.00021517 1.0 0.0
98c2256l6s 0.00033847 1.0 0.0
100c2256l6s 0.00025314 1.0 0.0
98c2257l1s 0.00163134 1.0 0.0
98c2257l3s 0.00343707 1.0 0.0
98c2257l4s 0.00586145 1.0 0.0
98c2257l6s 0.00030609 1.0 0.0
98c2258l1s 0.00169404 1.0 0.0
98c2258l3s 0.0043126 1.0 0.0
98c2258l4s 0.00508973 1.0 0.0
98c2258l6s 0.00013959 1.0 0.0
26c2259l1s 0.015625 1.0 0.0
68c2259l1s 0.02439024 1.0 0.0
92c2259l1s 0.01086957 1.0 0.0
98c2259l1s 0.02247191 1.0 0.0
98c2260l1s 0.00561798 1.0 0.0
98c2261l1s 0.00561798 1.0 0.0
79c2286l1s 0.00741871 1.0 0.0
79c2286l6s 0.0036924 1.0 0.0
79c2287l6s 0.01111111 1.0 0.0
79c2288l6s 0.01111111 1.0 0.0
78c2289l6s 0.00877193 1.0 0.0
79c2289l6s 0.01111111 1.0 0.0
78c2290l1s 0.00623884 1.0 0.0
79c2290l1s 0.00790253 1.0 0.0
78c2290l6s 0.00253309 1.0 0.0
79c2290l6s 0.00320858 1.0 0.0
78c2291l1s 0.00165694 1.0 0.0
78c2291l4s 0.00711499 1.0 0.0
78c2292l1s 0.00113418 1.0 0.0
78c2292l3s 0.00204553 1.0 0.0
78c2292l4s 0.00559221 1.0 0.0
78c2293l1s 0.00133073 1.0 0.0
78c2293l3s 0.00098955 1.0 0.0
78c2293l4s 0.00645166 1.0 0.0
78c2294l1s 0.00115514 1.0 0.0
78c2294l3s 0.0026393 1.0 0.0
78c2294l4s 0.00497748 1.0 0.0
78c2295l1s 0.00080303 1.0 0.0
78c2295l3s 0.00203694 1.0 0.0
78c2295l4s 0.00593196 1.0 0.0
78c2296l1s 0.00113506 1.0 0.0
78c2296l3s 0.00163347 1.0 0.0
78c2296l4s 0.00600339 1.0 0.0
78c2297l1s 0.00100798 1.0 0.0
78c2297l3s 0.00186507 1.0 0.0
78c2297l4s 0.00589888 1.0 0.0
53c2298l1s 0.00241893 1.0 0.0
78c2298l1s 0.00210065 1.0 0.0
53c2298l3s 0.00192025 1.0 0.0
78c2298l3s 0.00166758 1.0 0.0
53c2298l4s 0.00576184 1.0 0.0
78c2298l4s 0.0050037 1.0 0.0
53c2299l1s 0.00198663 1.0 0.0
78c2299l1s 0.00172523 1.0 0.0
53c2299l3s 0.0019393 1.0 0.0
78c2299l3s 0.00168413 1.0 0.0
53c2299l4s 0.00617508 1.0 0.0
78c2299l4s 0.00536257 1.0 0.0
75c2300l1s 0.00173028 1.0 0.0
75c2300l3s 0.00151538 1.0 0.0
75c2300l4s 0.0038972 1.0 0.0
53c2300l4s 0.00305094 1.0 0.0
53c2300l5s 0.00705007 1.0 0.0
75c2301l1s 0.00248703 1.0 0.0
75c2301l3s 0.00176938 1.0 0.0
75c2301l4s 0.00288645 1.0 0.0
53c2301l4s 0.00162508 1.0 0.0
53c2301l5s 0.00847593 1.0 0.0
53c2302l4s 0.00155353 1.0 0.0
75c2302l4s 0.00109857 1.0 0.0
53c2302l5s 0.00854748 1.0 0.0
75c2302l5s 0.00604429 1.0 0.0
53c2303l4s 0.00156708 1.0 0.0
75c2303l4s 0.00110815 1.0 0.0
53c2303l5s 0.00853393 1.0 0.0
75c2303l5s 0.00603471 1.0 0.0
53c2304l4s 0.00161846 1.0 0.0
75c2304l4s 0.00114448 1.0 0.0
53c2304l5s 0.00848255 1.0 0.0
75c2304l5s 0.00599837 1.0 0.0
75c2305l5s 0.00714286 1.0 0.0
75c2306l5s 0.00714286 1.0 0.0
75c2307l1s 0.00284346 1.0 0.0
100c2307l1s 0.00334525 1.0 0.0
75c2307l3s 0.00429939 1.0 0.0
100c2307l3s 0.00505811 1.0 0.0
75c2308l1s 0.00234003 1.0 0.0
100c2308l1s 0.00275297 1.0 0.0
75c2308l3s 0.00480283 1.0 0.0
100c2308l3s 0.00565039 1.0 0.0
75c2309l1s 0.00212127 1.0 0.0
100c2309l1s 0.00249562 1.0 0.0
75c2309l3s 0.00502158 1.0 0.0
100c2309l3s 0.00590775 1.0 0.0
59c2310l1s 0.0085718 1.0 0.0
75c2310l1s 0.00373485 1.0 0.0
100c2310l1s 0.00439395 1.0 0.0
59c2310l3s 0.00782165 1.0 0.0
75c2310l3s 0.003408 1.0 0.0
100c2310l3s 0.00400942 1.0 0.0
75c2311l4s 0.00445019 1.0 0.0
75c2311l5s 0.00251901 1.0 0.0
75c2311l6s 0.00017366 1.0 0.0
59c2312l1s 0.0125264 1.0 0.0
59c2312l3s 0.00386704 1.0 0.0
75c2312l4s 0.00445252 1.0 0.0
75c2312l5s 0.00251647 1.0 0.0
75c2312l6s 0.00017387 1.0 0.0
75c2313l4s 0.00451406 1.0 0.0
75c2313l5s 0.00246433 1.0 0.0
75c2313l6s 0.00016446 1.0 0.0
75c2314l3s 0.00111986 1.0 0.0
75c2314l4s 0.00412741 1.0 0.0
75c2314l5s 0.00172776 1.0 0.0
75c2314l6s 0.00016784 1.0 0.0
59c2315l1s 0.01639344 1.0 0.0
68c2315l1s 0.02439024 1.0 0.0
75c2315l1s 0.00714286 1.0 0.0
92c2315l1s 0.01086957 1.0 0.0
98c2315l1s 0.01123596 1.0 0.0
99c2315l1s 0.00917431 1.0 0.0
100c2315l3s 0.00294436 1.0 0.0
100c2315l4s 0.00528083 1.0 0.0
100c2315l6s 0.00017817 1.0 0.0
59c2316l1s 0.01639344 1.0 0.0
68c2316l1s 0.02439024 1.0 0.0
75c2316l1s 0.00714286 1.0 0.0
92c2316l1s 0.01086957 1.0 0.0
98c2316l1s 0.01123596 1.0 0.0
99c2316l1s 0.00917431 1.0 0.0
100c2316l3s 0.00243389 1.0 0.0
100c2316l4s 0.00585025 1.0 0.0
100c2316l6s 0.00011921 1.0 0.0
100c2317l4s 0.0079924 1.0 0.0
100c2317l6s 0.00041096 1.0 0.0
100c2318l4s 0.00796897 1.0 0.0
100c2318l6s 0.00043439 1.0 0.0
75c2319l3s 0.00164712 1.0 0.0
100c2319l3s 0.00193779 1.0 0.0
75c2319l4s 0.00525124 1.0 0.0
100c2319l4s 0.00617793 1.0 0.0
75c2319l6s 0.00024449 1.0 0.0
100c2319l6s 0.00028764 1.0 0.0
75c2320l3s 0.00208477 1.0 0.0
100c2320l3s 0.00245267 1.0 0.0
75c2320l4s 0.00485808 1.0 0.0
100c2320l4s 0.00571539 1.0 0.0
75c2320l6s 0.00020001 1.0 0.0
100c2320l6s 0.0002353 1.0 0.0
75c2321l3s 0.00218698 1.0 0.0
98c2321l3s 0.0017201 1.0 0.0
100c2321l3s 0.00257292 1.0 0.0
75c2321l4s 0.00475979 1.0 0.0
98c2321l4s 0.00374365 1.0 0.0
100c2321l4s 0.00559975 1.0 0.0
75c2321l6s 0.00019609 1.0 0.0
98c2321l6s 0.00015422 1.0 0.0
100c2321l6s 0.00023069 1.0 0.0
75c2322l3s 0.00229688 1.0 0.0
98c2322l3s 0.00361307 1.0 0.0
75c2322l4s 0.00462413 1.0 0.0
98c2322l4s 0.00727391 1.0 0.0
75c2322l6s 0.00022184 1.0 0.0
98c2322l6s 0.00034897 1.0 0.0
98c2323l1s 0.00210217 1.0 0.0
98c2323l3s 0.00590516 1.0 0.0
98c2323l4s 0.00854117 1.0 0.0
98c2323l6s 0.00030543 1.0 0.0
98c2324l1s 0.00059838 1.0 0.0
98c2324l3s 0.00204995 1.0 0.0
98c2324l4s 0.00296965 1.0 0.0
78c2355l1s 0.00827206 1.0 0.0
78c2355l6s 0.00049987 1.0 0.0
78c2356l1s 0.00108204 1.0 0.0
78c2356l4s 0.0075019 1.0 0.0
78c2356l6s 0.00018799 1.0 0.0
78c2357l1s 0.00132352 1.0 0.0
78c2357l4s 0.00727485 1.0 0.0
78c2357l6s 0.00017356 1.0 0.0
78c2358l1s 0.00195175 1.0 0.0
78c2358l4s 0.0066355 1.0 0.0
78c2358l6s 0.00018469 1.0 0.0
78c2359l1s 0.00153111 1.0 0.0
78c2359l3s 0.00264409 1.0 0.0
78c2359l4s 0.00459673 1.0 0.0
78c2362l1s 0.00121942 1.0 0.0
78c2362l3s 0.00174897 1.0 0.0
78c2362l4s 0.00580354 1.0 0.0
78c2363l1s 0.00195885 1.0 0.0
78c2363l3s 0.00162551 1.0 0.0
78c2363l4s 0.00518757 1.0 0.0
53c2364l1s 0.00197803 1.0 0.0
75c2364l1s 0.00139875 1.0 0.0
78c2364l1s 0.00171776 1.0 0.0
53c2364l3s 0.00226321 1.0 0.0
75c2364l3s 0.00160041 1.0 0.0
78c2364l3s 0.00196542 1.0 0.0
53c2364l4s 0.00585977 1.0 0.0
75c2364l4s 0.0041437 1.0 0.0
78c2364l4s 0.00508875 1.0 0.0
53c2365l1s 0.00231843 1.0 0.0
75c2365l1s 0.00163946 1.0 0.0
53c2365l3s 0.00225424 1.0 0.0
75c2365l3s 0.00159407 1.0 0.0
53c2365l4s 0.00552834 1.0 0.0
75c2365l4s 0.00390932 1.0 0.0
53c2366l4s 0.00216103 1.0 0.0
75c2366l4s 0.00152815 1.0 0.0
53c2366l5s 0.00793998 1.0 0.0
75c2366l5s 0.0056147 1.0 0.0
53c2367l4s 0.00188256 1.0 0.0
75c2367l4s 0.00133124 1.0 0.0
53c2367l5s 0.00821845 1.0 0.0
75c2367l5s 0.00581162 1.0 0.0
53c2368l4s 0.00200388 1.0 0.0
75c2368l4s 0.00141703 1.0 0.0
53c2368l5s 0.00809713 1.0 0.0
75c2368l5s 0.00572583 1.0 0.0
53c2369l4s 0.00121273 1.0 0.0
75c2369l4s 0.00085757 1.0 0.0
53c2369l5s 0.00888828 1.0 0.0
75c2369l5s 0.00628529 1.0 0.0
75c2370l4s 0.00093866 1.0 0.0
75c2370l5s 0.0062042 1.0 0.0
75c2371l1s 0.0037979 1.0 0.0
75c2371l3s 0.00334495 1.0 0.0
100c2372l1s 0.00428731 1.0 0.0
100c2372l3s 0.00411605 1.0 0.0
75c2372l4s 0.00112011 1.0 0.0
75c2372l5s 0.00602274 1.0 0.0
100c2373l1s 0.00313445 1.0 0.0
100c2373l3s 0.00526891 1.0 0.0
75c2373l3s 0.00325365 1.0 0.0
75c2373l4s 0.00192209 1.0 0.0
75c2373l5s 0.00196711 1.0 0.0
100c2374l1s 0.00385653 1.0 0.0
100c2374l3s 0.00454683 1.0 0.0
75c2375l1s 0.00372424 1.0 0.0
100c2375l1s 0.00438146 1.0 0.0
75c2375l3s 0.00341862 1.0 0.0
100c2375l3s 0.00402191 1.0 0.0
75c2376l4s 0.00417136 1.0 0.0
100c2376l4s 0.00490748 1.0 0.0
75c2376l5s 0.00284359 1.0 0.0
100c2376l5s 0.0033454 1.0 0.0
75c2376l6s 0.0001279 1.0 0.0
100c2376l6s 0.00015048 1.0 0.0
75c2377l4s 0.004241 1.0 0.0
100c2377l4s 0.00498942 1.0 0.0
75c2377l5s 0.00274421 1.0 0.0
100c2377l5s 0.00322849 1.0 0.0
75c2377l6s 0.00015764 1.0 0.0
100c2377l6s 0.00018546 1.0 0.0
75c2378l4s 0.00464735 1.0 0.0
100c2378l4s 0.00546747 1.0 0.0
75c2378l5s 0.00233748 1.0 0.0
100c2378l5s 0.00274998 1.0 0.0
75c2378l6s 0.00015802 1.0 0.0
100c2378l6s 0.00018591 1.0 0.0
75c2379l3s 0.00144807 1.0 0.0
100c2379l3s 0.00170361 1.0 0.0
75c2379l4s 0.00354862 1.0 0.0
100c2379l4s 0.00417485 1.0 0.0
75c2379l5s 0.00196576 1.0 0.0
100c2379l5s 0.00231266 1.0 0.0
75c2379l6s 0.0001804 1.0 0.0
100c2379l6s 0.00021224 1.0 0.0
100c2380l3s 0.00123751 1.0 0.0
100c2380l4s 0.00607421 1.0 0.0
100c2380l5s 0.00098113 1.0 0.0
100c2380l6s 0.00011051 1.0 0.0
100c2381l3s 0.00230238 1.0 0.0
100c2381l4s 0.00597914 1.0 0.0
100c2381l6s 0.00012184 1.0 0.0
100c2382l4s 0.00806597 1.0 0.0
100c2382l6s 0.00033739 1.0 0.0
100c2383l3s 0.00168704 1.0 0.0
100c2383l4s 0.00633632 1.0 0.0
100c2383l6s 0.00038 1.0 0.0
75c2384l1s 0.00714286 1.0 0.0
98c2384l1s 0.01685393 1.0 0.0
99c2384l1s 0.00917431 1.0 0.0
100c2384l3s 0.0020709 1.0 0.0
100c2384l4s 0.0060263 1.0 0.0
100c2384l6s 0.00030616 1.0 0.0
99c2385l3s 0.00267141 1.0 0.0
100c2385l3s 0.00244692 1.0 0.0
99c2385l4s 0.00622592 1.0 0.0
100c2385l4s 0.00570273 1.0 0.0
99c2385l6s 0.00027699 1.0 0.0
100c2385l6s 0.00025371 1.0 0.0
98c2386l1s 0.0120299 1.0 0.0
98c2386l2s 0.00232129 1.0 0.0
98c2386l4s 0.00250274 1.0 0.0
75c2386l3s 0.00235951 1.0 0.0
99c2386l3s 0.00303056 1.0 0.0
100c2386l3s 0.00277589 1.0 0.0
75c2386l4s 0.00458063 1.0 0.0
99c2386l4s 0.00588337 1.0 0.0
100c2386l4s 0.00538897 1.0 0.0
75c2386l6s 0.00020272 1.0 0.0
99c2386l6s 0.00026038 1.0 0.0
100c2386l6s 0.0002385 1.0 0.0
75c2387l3s 0.0026058 1.0 0.0
100c2387l3s 0.00306565 1.0 0.0
75c2387l4s 0.00432704 1.0 0.0
100c2387l4s 0.00509064 1.0 0.0
75c2387l6s 0.00021001 1.0 0.0
100c2387l6s 0.00024707 1.0 0.0
98c2388l3s 0.00451829 1.0 0.0
100c2388l3s 0.00337923 1.0 0.0
98c2388l4s 0.00648594 1.0 0.0
100c2388l4s 0.00485083 1.0 0.0
98c2388l6s 0.00023172 1.0 0.0
100c2388l6s 0.00017331 1.0 0.0
98c2389l1s 0.00135015 1.0 0.0
100c2389l1s 0.00100977 1.0 0.0
98c2389l3s 0.00391697 1.0 0.0
100c2389l3s 0.0029295 1.0 0.0
98c2389l4s 0.00596884 1.0 0.0
100c2389l4s 0.00446409 1.0 0.0
60c2390l1s 0.2019123 1.0 0.0
60c2390l2s 0.13142103 1.0 0.0
98c2390l1s 0.00287871 1.0 0.0
98c2390l2s 0.00184053 1.0 0.0
98c2390l3s 0.00634144 1.0 0.0
98c2390l4s 0.00579325 1.0 0.0
60c2391l1s 0.18351151 1.0 0.0
60c2391l2s 0.14982183 1.0 0.0
98c2391l1s 0.00228204 1.0 0.0
98c2391l2s 0.0012547 1.0 0.0
98c2391l3s 0.00424722 1.0 0.0
98c2391l4s 0.00345199 1.0 0.0
78c2421l6s 0.00877193 1.0 0.0
78c2422l4s 0.00811933 1.0 0.0
78c2422l6s 0.0006526 1.0 0.0
78c2423l1s 0.00173186 1.0 0.0
78c2423l3s 0.00158253 1.0 0.0
78c2423l4s 0.00511363 1.0 0.0
78c2423l6s 0.00034391 1.0 0.0
78c2424l1s 0.00150211 1.0 0.0
78c2424l3s 0.00224822 1.0 0.0
78c2424l4s 0.00472943 1.0 0.0
78c2424l6s 0.00029217 1.0 0.0
78c2425l1s 0.00228942 1.0 0.0
78c2425l3s 0.00347481 1.0 0.0
78c2425l4s 0.0030077 1.0 0.0
78c2426l1s 0.00224275 1.0 0.0
78c2426l3s 0.00345628 1.0 0.0
78c2426l4s 0.0030729 1.0 0.0
78c2428l1s 0.0025143 1.0 0.0
78c2428l3s 0.00230985 1.0 0.0
78c2428l4s 0.00394778 1.0 0.0
75c2429l1s 0.00184165 1.0 0.0
77c2429l1s 0.00175396 1.0 0.0
78c2429l1s 0.00226168 1.0 0.0
75c2429l3s 0.00179148 1.0 0.0
77c2429l3s 0.00170617 1.0 0.0
78c2429l3s 0.00220006 1.0 0.0
75c2429l4s 0.00350972 1.0 0.0
77c2429l4s 0.00334259 1.0 0.0
78c2429l4s 0.00431019 1.0 0.0
75c2430l1s 0.00237675 1.0 0.0
75c2430l3s 0.00213651 1.0 0.0
75c2430l4s 0.00262959 1.0 0.0
77c2430l3s 0.00098265 1.0 0.0
77c2430l4s 0.00288886 1.0 0.0
77c2430l5s 0.00293121 1.0 0.0
77c2431l1s 0.00182916 1.0 0.0
77c2431l3s 0.00304351 1.0 0.0
77c2431l4s 0.00193005 1.0 0.0
75c2431l4s 0.00169869 1.0 0.0
75c2431l5s 0.00544416 1.0 0.0
53c2432l4s 0.00235322 1.0 0.0
75c2432l4s 0.00166406 1.0 0.0
53c2432l5s 0.00774779 1.0 0.0
75c2432l5s 0.0054788 1.0 0.0
75c2433l4s 0.00151313 1.0 0.0
75c2433l5s 0.00562972 1.0 0.0
75c2434l4s 0.00134018 1.0 0.0
75c2434l5s 0.00580267 1.0 0.0
75c2435l5s 0.00714286 1.0 0.0
75c2436l4s 0.00116133 1.0 0.0
75c2436l5s 0.00598153 1.0 0.0
75c2437l1s 0.00492711 1.0 0.0
100c2437l1s 0.0057966 1.0 0.0
75c2437l3s 0.00221574 1.0 0.0
100c2437l3s 0.00260676 1.0 0.0
75c2438l1s 0.00468424 1.0 0.0
100c2438l1s 0.00551087 1.0 0.0
75c2438l3s 0.00245861 1.0 0.0
100c2438l3s 0.00289249 1.0 0.0
100c2439l1s 0.00430727 1.0 0.0
100c2439l3s 0.00409609 1.0 0.0
100c2440l1s 0.00427748 1.0 0.0
100c2440l2s 0.00102797 1.0 0.0
100c2440l3s 0.00309791 1.0 0.0
75c2441l1s 0.00370467 1.0 0.0
75c2441l2s 0.00101508 1.0 0.0
75c2441l3s 0.00242311 1.0 0.0
100c2441l4s 0.00465206 1.0 0.0
100c2441l5s 0.0035713 1.0 0.0
100c2441l6s 0.00018 1.0 0.0
75c2442l1s 0.00462425 1.0 0.0
75c2442l2s 0.00096429 1.0 0.0
75c2442l3s 0.00155431 1.0 0.0
100c2442l4s 0.00489302 1.0 0.0
100c2442l5s 0.00332409 1.0 0.0
100c2442l6s 0.00018625 1.0 0.0
100c2443l3s 0.00141932 1.0 0.0
100c2443l4s 0.0038509 1.0 0.0
100c2443l5s 0.00296635 1.0 0.0
100c2443l6s 0.0001668 1.0 0.0
100c2444l3s 0.00159557 1.0 0.0
100c2444l4s 0.00497124 1.0 0.0
100c2444l5s 0.00183655 1.0 0.0
100c2445l4s 0.00715932 1.0 0.0
100c2445l5s 0.00116264 1.0 0.0
100c2445l6s 0.0000814 1.0 0.0
100c2446l3s 0.00127639 1.0 0.0
100c2446l4s 0.0070101 1.0 0.0
100c2446l6s 0.00011686 1.0 0.0
99c2447l4s 0.00874304 1.0 0.0
99c2447l6s 0.00043128 1.0 0.0
100c2448l1s 0.00712026 1.0 0.0
100c2448l3s 0.00128311 1.0 0.0
99c2448l3s 0.00176861 1.0 0.0
99c2448l4s 0.00703861 1.0 0.0
99c2448l6s 0.0003671 1.0 0.0
99c2449l3s 0.00231291 1.0 0.0
99c2449l4s 0.00652054 1.0 0.0
99c2449l6s 0.00034086 1.0 0.0
99c2450l3s 0.00229288 1.0 0.0
99c2450l4s 0.00655347 1.0 0.0
99c2450l6s 0.00032796 1.0 0.0
99c2451l3s 0.00293141 1.0 0.0
100c2451l3s 0.00268507 1.0 0.0
99c2451l4s 0.00593962 1.0 0.0
100c2451l4s 0.00544049 1.0 0.0
99c2451l6s 0.00030329 1.0 0.0
100c2451l6s 0.0002778 1.0 0.0
99c2452l3s 0.00333317 1.0 0.0
100c2452l3s 0.00305307 1.0 0.0
99c2452l4s 0.00557962 1.0 0.0
100c2452l4s 0.00511075 1.0 0.0
99c2452l6s 0.00026152 1.0 0.0
100c2452l6s 0.00023954 1.0 0.0
99c2453l3s 0.00351952 1.0 0.0
100c2453l3s 0.00322376 1.0 0.0
99c2453l4s 0.00551268 1.0 0.0
100c2453l4s 0.00504943 1.0 0.0
99c2453l6s 0.00014212 1.0 0.0
100c2453l6s 0.00013017 1.0 0.0
99c2454l1s 0.00104544 1.0 0.0
100c2454l1s 0.00095759 1.0 0.0
99c2454l3s 0.00251583 1.0 0.0
100c2454l3s 0.00230442 1.0 0.0
99c2454l4s 0.00550613 1.0 0.0
100c2454l4s 0.00504343 1.0 0.0
99c2454l6s 0.00010691 1.0 0.0
100c2454l6s 0.00009792 1.0 0.0
98c2455l3s 0.00160227 1.0 0.0
98c2455l4s 0.003897 1.0 0.0
98c2455l6s 0.00011871 1.0 0.0
60c2456l1s 0.27509769 1.0 0.0
60c2456l2s 0.05823564 1.0 0.0
98c2456l1s 0.00210057 1.0 0.0
98c2456l2s 0.00120376 1.0 0.0
98c2456l3s 0.00405451 1.0 0.0
98c2456l4s 0.00387712 1.0 0.0
78c2486l6s 0.00877193 1.0 0.0
78c2487l4s 0.00814902 1.0 0.0
78c2487l6s 0.00062291 1.0 0.0
78c2488l1s 0.00166893 1.0 0.0
78c2488l4s 0.00661426 1.0 0.0
78c2488l6s 0.00048874 1.0 0.0
78c2489l1s 0.00221146 1.0 0.0
78c2489l3s 0.00280321 1.0 0.0
78c2489l4s 0.0032267 1.0 0.0
78c2489l6s 0.00053056 1.0 0.0
78c2490l1s 0.00258421 1.0 0.0
78c2490l3s 0.00282328 1.0 0.0
78c2490l4s 0.00307166 1.0 0.0
78c2490l6s 0.00029278 1.0 0.0
78c2491l1s 0.00235804 1.0 0.0
78c2491l3s 0.00262498 1.0 0.0
78c2491l4s 0.00378891 1.0 0.0
75c2494l1s 0.00266762 1.0 0.0
77c2494l1s 0.00254059 1.0 0.0
75c2494l3s 0.00233604 1.0 0.0
77c2494l3s 0.0022248 1.0 0.0
75c2494l4s 0.0021392 1.0 0.0
77c2494l4s 0.00203733 1.0 0.0
75c2495l1s 0.00300626 1.0 0.0
75c2495l3s 0.00326333 1.0 0.0
75c2495l4s 0.00087326 1.0 0.0
77c2495l3s 0.00099654 1.0 0.0
77c2495l4s 0.00229329 1.0 0.0
77c2495l5s 0.00351288 1.0 0.0
75c2496l1s 0.00269886 1.0 0.0
75c2496l3s 0.00334458 1.0 0.0
75c2496l4s 0.00109942 1.0 0.0
77c2496l3s 0.0011592 1.0 0.0
77c2496l4s 0.00222905 1.0 0.0
77c2496l5s 0.00341447 1.0 0.0
77c2497l1s 0.00397708 1.0 0.0
77c2497l3s 0.00282564 1.0 0.0
75c2497l4s 0.00123896 1.0 0.0
75c2497l5s 0.0059039 1.0 0.0
75c2498l3s 0.00097712 1.0 0.0
75c2498l4s 0.00143828 1.0 0.0
75c2498l5s 0.00472746 1.0 0.0
75c2499l3s 0.00099222 1.0 0.0
75c2499l4s 0.00136169 1.0 0.0
75c2499l5s 0.00478895 1.0 0.0
75c2500l5s 0.00714286 1.0 0.0
75c2501l1s 0.0049727 1.0 0.0
75c2501l3s 0.00217016 1.0 0.0
75c2502l1s 0.0052628 1.0 0.0
100c2502l1s 0.00619153 1.0 0.0
75c2502l3s 0.00188006 1.0 0.0
100c2502l3s 0.00221183 1.0 0.0
75c2503l1s 0.00523021 1.0 0.0
100c2503l1s 0.00615319 1.0 0.0
75c2503l3s 0.00191265 1.0 0.0
100c2503l3s 0.00225018 1.0 0.0
100c2504l1s 0.00547002 1.0 0.0
100c2504l3s 0.00293334 1.0 0.0
100c2505l1s 0.00496614 1.0 0.0
100c2505l2s 0.00102225 1.0 0.0
100c2505l3s 0.00241497 1.0 0.0
100c2506l1s 0.00573271 1.0 0.0
100c2506l2s 0.00109162 1.0 0.0
100c2506l3s 0.00157903 1.0 0.0
100c2507l1s 0.00584894 1.0 0.0
100c2507l2s 0.00141695 1.0 0.0
100c2507l3s 0.00113747 1.0 0.0
100c2508l3s 0.00137227 1.0 0.0
100c2508l4s 0.00390708 1.0 0.0
100c2508l5s 0.00312401 1.0 0.0
100c2509l3s 0.00169661 1.0 0.0
100c2509l4s 0.00495062 1.0 0.0
100c2509l5s 0.00175613 1.0 0.0
100c2510l3s 0.00147818 1.0 0.0
100c2510l4s 0.00531738 1.0 0.0
100c2510l5s 0.0016078 1.0 0.0
99c2512l4s 0.00909256 1.0 0.0
99c2512l6s 0.00008175 1.0 0.0
99c2513l4s 0.00881391 1.0 0.0
99c2513l6s 0.0003604 1.0 0.0
99c2514l4s 0.00876018 1.0 0.0
99c2514l6s 0.00041413 1.0 0.0
