1277,1790803.555,1166400,0,1396295.318,36825353.57,2141424,0,0,1170720,4164264,1924992,0,4929176.915,0,0,0,1853280,25857992.05,4342790.719,1720276.265,5242600.065,6094872,2073600,27415439.97,20077200,15340104,0,0,0,654912,2273400,8046278.996,7533815.656,1956744,0,0,2005992,20206477.26,312163.6321,0,452952,2573640,534600,0,0,926077.5166,3480624,0,842400,45008765.47,12593572.81,2078352,32392224,0,3346695.095,14104152,1114560,0,11944152,0,697203.5586,0,0,18494571.67,152280,0,0,2860056,1406160,0,0,2573909.184,0,0,34644240,20727932.92,29570791.82,24923919.18,22454843.39,0,0,0,0,0,0,0,0,7580304,11130696,16029144,8729208,7342704,0,28861902.43,35112083.98,18031869.47,42582921.97,3255984,0,20880212.92,0,49351556.19
1307,1790117.536,1093238.71,0,1327853.509,37410243.29,2084260.645,0,0,618108.3871,4103303.226,1616028.387,0,4824976.057,0,0,0,1907837.419,28071841.25,5443731.375,1601420.377,5241222.029,6906634.839,1835303.226,27703900.76,17589019.35,13765819.35,0,0,0,619989.6774,2250650.323,7886301.871,8555581.515,1786180.645,0,0,1989569.032,19169015.23,354183.7016,0,395698.0645,2358301.935,524670.9677,0,0,788690.8932,3326748.387,0,739974.1935,45723630.69,12561703.25,1830286.452,30128864.52,0,3354345.167,13328105.81,1041398.71,0,11876167.74,0,565911.3204,0,0,17926457.57,125419.3548,0,0,2669341.935,1404696.774,0,0,2288594.229,0,0,32984245.16,23053433.76,36398043.56,29507296.24,24545962.17,0,0,0,0,0,0,0,0,7059228.387,11314707.1,14944134.19,8249458.065,7067798.71,0,27492894.73,38228843.14,17809722.58,42554198.24,3125659.355,0,23178853.11,0,51167362.06
1338,1522765.18,650090.3226,0,1153757.933,32154138.7,1793496.774,0,0,468859.3548,3432727.742,1556454.194,0,4155634.452,0,0,0,1636513.548,25790049.72,4885794.327,1281672.37,4742616.676,7176495.484,1450265.806,24200489.77,18542415.48,12054054.19,0,0,0,573166.4516,1851607.742,6854160.615,6317520.347,1417238.71,0,0,1608503.226,19004622.11,303462.7282,0,376258.0645,1788898.065,523625.8065,0,0,746656.8348,2878374.194,0,712800,39299502.85,11377113.03,1550601.29,26955963.87,0,2899023.883,14810144.52,855569.0323,0,9651019.355,0,491080.0318,0,0,12832838.88,128554.8387,0,0,2470761.29,1316903.226,0,0,2140241.421,0,0,29765148.39,19859591.45,31041210.16,21577626.88,19800622.47,0,0,0,0,0,0,0,0,5764273.548,10947019.35,16366598.71,6823858.065,5877778.065,0,26224221.34,33389242.43,15649559.11,37717844.22,2649065.806,0,19988146.29,0,44185297.18
1369,1208071.762,605232,0,424800.9209,18859533.55,1310040,0,0,551880,2554416,1293840,0,3494087.145,0,0,0,1314576,16213578.8,3754766.733,873521.7864,3158144.652,6793200,1054944,18798222.33,13123512,8748000,0,0,0,509760,1719360,5039263.773,4411412.806,1273320,0,0,1588680,16284273.04,197386.4465,0,102600,1652400,359640,0,0,534938.3479,1716552,0,712800,23050541.01,7564176.428,1330560,13434984,0,2266492.216,13764168,788400,0,6695136,0,409919.9709,0,0,10140725.99,93960,0,0,1783080,1105920,0,0,1694066.247,0,0,27596160,11325211.8,13989231.24,10422464.51,8701708.991,0,0,0,0,0,0,0,0,5212080,10142280,15058008,5242320,4349160,0,22128676.71,21498513.39,10888701.56,28056465.01,2098440,0,11419171.8,0,26805307.74
1399,432455.0825,205478.7097,0,0,3042936.916,285538.0645,0,0,25083.87097,944198.7097,468441.2903,0,788898.3624,0,0,0,275365.1613,4293790.745,705937.7398,217539.6329,1063271.547,2612903.226,281148.3871,7041445.919,3923117.419,2994387.097,0,0,0,104516.129,610374.1935,1931098.028,1657937.682,1066064.516,0,0,534077.4194,6602158.75,2472.361675,0,0,537212.9032,150503.2258,0,0,275650.3177,366851.6129,0,328180.6452,3719145.12,2816886.409,386709.6774,3206554.839,0,874056.8524,4449460.645,356525.4194,0,177677.4194,0,128398.8815,0,0,7689958.148,0,0,0,415974.1935,289509.6774,0,0,729884.1642,0,0,1078606.452,2150293.146,2453477.378,1850450.849,1708694.704,0,0,0,0,0,0,0,0,1638812.903,3461574.194,4917901.935,2441914.839,1175876.129,0,8230033.755,6169268.06,3868426.427,10588216.49,642063.4839,0,2150293.146,0,4425082.859
1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1550,0,0,0,4968190.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15073688.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12310504.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12310504.62,0,0,0,0,15073688.98,4968190.8,0,0,0,0,0,0
1581,1035761.996,797472,0,1342932.789,19157954.8,1053000,0,0,649080,3446496,1125576,0,1277565.1,0,0,0,1278504,9697266.692,1102228.382,921677.7367,2593068.268,3101544,1141560,16610685.97,12501864,5392440,0,0,0,650592,1529280,3001632.48,5445918.565,1323216,0,0,1258632,14890557.85,0,0,0,1790424,466560,0,0,308958.3487,1659960,0,425520,23415278.09,7337756.981,1348488,22001328,0,1575773.335,13384440,573264,0,5895720,0,687652.7225,0,0,7675826.51,120096,0,0,1139400,840240,0,0,779210.7193,0,0,21042720,5317619.67,7302137.04,7998737.67,8491651.74,0,0,0,0,0,0,0,0,5318784,5849496,14510016,6377832,4161456,0,18200496.01,16064862.99,8513406.872,24727653.67,1626264,0,5437715.67,0,24517506.47
1611,1419518.827,1149050.323,0,1056527.177,25500869.01,1719081.29,0,0,1109334.194,3714921.29,1240397.419,0,3489181.337,0,0,0,1505241.29,17078905.01,2812346.749,1403224.063,4129874.684,6711607.742,1764023.226,20548979.61,17438934.19,11956645.16,0,0,0,569612.9032,2472642.581,5966275.387,6250976.617,1575894.194,0,0,1776356.129,16641409.39,200387.5031,0,149458.0645,1720544.516,583200,0,0,745371.3673,2495636.129,0,792232.2581,31167728.78,10031171.96,2017161.29,25942575.48,0,2421111.765,14407548.39,1020495.484,0,9678193.548,0,1593075.35,0,0,10720487.78,109741.9355,0,0,2279914.839,1162846.452,0,0,2029207.622,0,0,32847329.03,11468466.26,12571489.77,10140230.53,9274043.439,0,0,0,0,0,0,0,0,6779961.29,10909602.58,15647945.81,7638038.71,5942160,0,24088943.77,24733105.69,13573789.01,32609359.19,2739576.774,0,11578208.2,0,33980075.53
1642,1455554.959,1140048,0,1134900.905,29931438.24,1732752,0,0,1022976,4450896,1648296,0,4006407.003,0,0,0,1675728,21017229.09,3529795.633,1398230.778,4261155.559,6449328,2042712,22283113.91,19409328,11234592,0,0,0,544968,2620080,6539969.872,6123442.58,1716984,0,0,2149632,16423709.96,253724.8273,0,151200,2089152,545616,0,0,752710.5462,2912760,0,466560,36582868.96,10235984.46,1874880,27081432,0,2720174.767,15162336,956016,0,9754344,0,566683.0929,0,0,18611797.34,149040,0,0,2061936,1205928,0,0,2092058.767,0,0,33952392,13616115.48,16647325.2,14661250.56,14893577.82,0,0,0,0,0,0,0,0,7129080,10979064,16810632,8756208,6195096,0,23458790.39,28538902.45,14656201.1,34611157.14,2688768,0,13765155.48,0,40112664.6
1672,1559703.682,1153858.065,0,1156939.679,32595007.33,1845545.806,0,0,896121.2903,4019690.323,1673721.29,0,4203932.296,0,0,0,1932503.226,24458591.85,4743044.912,1395294.559,4566601.429,6955966.452,1834049.032,24138010.59,21035334.19,12966898.06,0,0,0,545574.1935,2303744.516,6871221.482,7454355.217,2067747.097,0,0,1994794.839,16701687.48,308595.169,0,150503.2258,1857042.581,582990.9677,0,0,687175.0405,3188369.032,0,696077.4194,39838342.3,10944831.51,1614565.161,27797736.77,0,2922592.737,14753705.81,946080,0,9156867.097,0,493070.4004,0,0,17705664.64,194400,0,0,2218041.29,1144242.581,0,0,1994019.261,0,0,28546072.26,18281995,25605017.65,20492721.2,18743327.01,0,0,0,0,0,0,0,0,6320926.452,11141628.39,16427427.1,8504477.419,6970807.742,0,23954164.07,33308241.62,15517355.33,37076861.36,2791625.806,0,18476395,0,44581387.21
1703,1281908.201,719070.9677,0,971267.1237,27068293.03,1556245.161,0,0,445238.7097,3751292.903,1427899.355,0,3498334.449,0,0,0,1622090.323,21710817.06,4113004.356,1078949.233,3992473.227,7175032.258,1749600,20372679.07,18153406.45,9781873.548,0,0,0,318147.0968,1683336.774,5770032.584,5318273.133,1561470.968,0,0,1521127.742,15998645.93,255463.7873,0,122283.871,1500433.548,552890.3226,0,0,628557.5299,2603705.806,0,712800,33083469.26,9577586.019,1367698.065,24450712.26,0,2440482.972,14116157.42,949424.5161,0,7277458.065,0,413405.5129,0,0,13124099.83,109741.9355,0,0,2147806.452,1134000,0,0,1801717.735,0,0,25561509.68,15824146.59,22044609.44,14356452.11,13651433.51,0,0,0,0,0,0,0,0,4869615.484,10397682.58,15544056.77,7615254.194,5657667.097,0,22076315.41,28108039.43,13174255.91,31751982.83,2505669.677,0,15933888.52,0,37196473.61
1734,1110698.052,706320,0,390560.8671,17339406.33,1315440,0,0,425520,3364632,1348488,0,3212454.678,0,0,0,1638144,14906722.38,3452122.816,803113.6694,2903590.019,6757560,1231200,17283036.96,14675688,6977232,0,0,0,352728,1301832,4633086.07,4055841.515,1405080,0,0,1150848,14971718.48,181476.588,0,61560,1293192,569160,0,0,491820.9325,1674000,0,712800,21192607.74,6954484.229,1345464,17237880,0,2083807.077,14046048,757080,0,6392952,0,376879.3603,0,0,10056758.53,55080,0,0,2026080,1150200,0,0,1557520.123,0,0,16845840,9218395.89,10643994.9,9231104.52,8184499.29,0,0,0,0,0,0,0,0,4293216,9545688,15394536,6570072,4731264,0,20345048.09,19765677.57,10011044.03,25795041.31,2072520,0,9273475.89,0,24644730.55
1764,436197.9204,392980.6452,0,0,3069273.107,369987.0968,0,0,37625.80645,1260046.452,491852.9032,0,795726.1668,0,0,0,355006.4516,4330952.901,712047.5317,219422.4078,1072474.013,2797896.774,449419.3548,7102388.643,5534129.032,3689001.29,0,0,0,127718.7097,344903.2258,1947811.41,1672286.9,633576.7742,0,0,292645.1613,6659299.505,2493.759618,0,37625.80645,559161.2903,206941.9355,0,0,278036.0325,219483.871,0,326090.3226,3751333.798,2841266.164,567522.5806,2554792.258,0,881621.6916,7250074.839,368022.1935,0,863930.3226,0,129510.1557,0,0,6845921.099,21948.3871,0,0,627096.7742,481819.3548,0,0,736201.209,0,0,0,784080,1058118.068,949632.5903,1007616.571,0,0,0,0,0,0,0,0,1599305.806,3647612.903,7741927.742,2549984.516,1293561.29,0,8301263.541,6222662.208,3901907.114,10679856.02,738009.2903,0,806028.3871,0,4463381.329
1795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1946,756301.0994,425736,0,980593.5621,13988910.91,814536,0,0,639360,1521720,939600,0,932862.8524,0,0,0,737208,7080828.889,804834.0649,672998.1295,1893427.631,3127680,1294272,12128925.48,9931248,4211136,0,0,0,272160,1209600,2191756.363,3976545.013,1678320,0,0,788400,10872908.37,0,0,45360,1151280,333936,0,0,225597.7143,957096,0,86400,17097557.78,5357942.941,1095120,14964480,0,1150610.962,13217040,373248,0,2731320,0,502115.8454,0,0,4186378.968,59184,0,0,951264,531360,0,0,568970.4066,0,0,20655864,1147871.34,2736460.98,2425159.44,3595965.12,0,0,0,0,0,0,0,0,3728160,5132160,14156640,4828248,2206440,0,13289785.88,11730372.03,6216388.519,18055838.83,1187784,0,1207055.34,0,17902391.84
1976,1283219.346,1147378.065,0,955081.4599,23052324.37,1887352.258,0,0,1300180.645,3422903.226,1306660.645,0,3154156.823,0,0,0,1446503.226,15439021.24,2542310.597,1268489.174,3733332.022,6459096.774,1919334.194,18575905.92,16191638.71,10336227.1,0,0,0,428516.129,1992704.516,5393405.044,5650769.807,1803948.387,0,0,1977445.161,15043533.11,181146.6786,0,253556.129,2198392.258,514219.3548,0,0,673802.2353,2585729.032,0,799548.3871,28175063.12,9067998.033,2081125.161,23475576.77,0,2188641.248,13638518.71,1004190.968,0,9849390.968,0,1440111.304,0,0,9808176.584,115176.7742,0,0,2058131.613,1077561.29,0,0,1834366.99,0,0,32488838.71,8226590.545,8694361.713,6989988.89,5718029.865,0,0,0,0,0,0,0,0,6700738.065,11067840,14945179.35,7660405.161,5979158.71,0,21775969.5,22358280.23,12270459.77,29478270.94,2891543.226,0,8341767.319,0,30717373.72
2007,1461719.264,1165320,0,1139707.233,30058198.49,1956960,0,0,1253880,4634712,1427112,0,4023374.218,0,0,0,1898424,21106237.48,3544744.389,1404152.314,4279201.64,7351560,2106000,22377483.35,19877616,13992048,0,0,0,528120,2402352,6567666.777,6149375.483,1972080,0,0,2230200,16493264.7,254799.3571,0,236952,2507328,583200,0,0,755898.2906,3061800,0,683640,36737798.16,10279334.06,1878552,27170640,0,2731694.762,13929408,1021032,0,11882160,0,569083.0073,0,0,13281914.46,142560,0,0,2475360,1502280,0,0,2100918.679,0,0,33469632,14581154.61,13693271.13,13185328.86,12196516.86,0,0,0,0,0,0,0,0,7316352,12574872,15356520,9295992,6809184,0,23558138.84,28659765.28,14718270.41,34757736.09,2977992,0,14723714.61,0,40282542.55
2037,1489328.899,1131909.677,0,1104737.854,31124300.69,1701104.516,0,0,1292864.516,4031814.194,1382539.355,0,4014248.303,0,0,0,1862895.484,23355005.24,4529035.828,1332338.016,4360553.584,7175032.258,1902193.548,23048888.8,19416379.35,11581432.26,0,0,0,602012.9032,2163483.871,6561187.771,7118010.156,1880245.161,0,0,2208425.806,15948097.14,294671.1665,0,204851.6129,2292038.71,582572.9032,0,0,656169.2829,3283478.71,0,777600,38040811.96,10450994.03,1547465.806,27864000,0,2790723.567,14744717.42,893612.9032,0,10479832.26,0,470822.7628,0,0,17332132.02,194400,0,0,2518838.71,1499806.452,0,0,1904047.894,0,0,27393050.32,16065999.44,21636160.66,18408754.6,17111038.96,0,0,0,0,0,0,0,0,6605001.29,12380980.65,16127256.77,8396825.806,7055883.871,0,22873337.55,31805353.41,14817202.78,35403930.73,2594717.419,0,16260399.44,0,42569847.78
2068,1265592.339,997710.9677,0,958905.0371,26723773.4,1667450.323,0,0,1217612.903,3945483.871,1327563.871,0,3453808.373,0,0,0,1633796.129,21434486.28,4060654.889,1065216.591,3941657.856,7435277.419,1657625.806,20113379.84,17910929.03,9924851.613,0,0,0,533032.2581,2055832.258,5696592.805,5250583.255,1872929.032,0,0,1701522.581,15795018.48,252212.2972,0,212167.7419,1954451.613,442730.3226,0,0,620557.38,2574232.258,0,777600,32662389.72,9455684.489,1345749.677,16673458.06,0,2409421.01,16152131.61,788260.6452,0,7742554.839,0,408143.7733,0,0,14718348.42,194400,0,0,2426864.516,1381703.226,0,0,1778785.845,0,0,25240645.16,15004076.89,22118612.25,14773553.16,13532535.78,0,0,0,0,0,0,0,0,5889065.806,11948283.87,17479695.48,7918769.032,5983339.355,0,21795332.64,27750286.13,13006576.71,31347850.17,2455710.968,0,15198476.89,0,36723044.61
2099,897734.322,454032,0,315675.2592,14014772.21,1218240,0,0,1253880,2979720,1008720,0,2596502.999,0,0,0,1202472,12048527.77,2790217.496,649125.7498,2346859.629,6458400,1354320,13969211.02,14652576,4775760,0,0,0,436320,1863432,3744744.466,3278179.995,1442880,0,0,1541160,12101061.6,146680.5145,0,123552,1699272,343440,0,0,397519.8577,1130112,0,777600,17129166.04,5621040.909,1210680,5271480,0,1684260.75,15695640,605664,0,1182600,0,304617.0258,0,0,10817660.61,35640,0,0,1891080,1088640,0,0,1258883.339,0,0,8600688,7545049.38,9789413.04,8477004.69,7543143.63,0,0,0,0,0,0,0,0,5209704,10465632,16704360,6120360,3564216,0,16444116.32,15975833.51,8091540.104,20849135.27,1823904,0,7580689.38,0,19919383.53
2129,462612.2153,146322.5806,0,0,3255135.261,481819.3548,0,0,471367.7419,1682709.677,395070.9677,0,843911.9665,0,0,0,538258.0645,4593217.028,755166.1083,232709.6976,1137418.488,6156000,530941.9355,7532479.157,5425223.226,2125858.065,0,0,0,428516.129,1980789.677,2065762.602,1773553.497,1441277.419,0,0,1140270.968,7062558.422,2644.771117,0,216975.4839,1695878.71,117058.0645,0,0,294872.7147,541393.5484,0,357445.1613,3978498.652,3013321.185,1164100.645,1701522.581,0,935008.9597,7066335.484,190010.3226,0,0,0,137352.7411,0,0,8310871.879,87793.54839,0,0,490180.6452,1075470.968,0,0,780782.4298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5269285.161,9060085.161,7461406.452,3771987.097,1583419.355,0,8803952.831,6599480.223,4138190.05,11326582.77,671829.6774,0,87793.54839,0,4733664.76
2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2312,888548.3238,397008,0,1152060.689,16435019.53,772848,0,0,528984,3962520,914544,0,1095983.762,0,0,0,1057536,8318986.506,945567.7902,790678.9509,2224513.424,4614408,1032912,14249796.03,10517904,4986144,0,0,0,474552,824472,2575008.081,4671885.851,1456272,0,0,879984,12774151.08,0,0,126360,1259064,498960,0,0,265045.8542,2036664,0,280800,20087246.09,6294835.777,970056,16502400,0,1351807.425,10537344,243648,0,7545528,0,589916.0971,0,0,7184062.76,136080,0,0,1280880,823824,0,0,668460.8834,0,0,20548080,4268847.33,6106709.07,4311405.45,3869979.3,0,0,0,0,0,0,0,0,3528144,6973560,11451888,6950664,3772008,0,15613645.12,13781551.31,7303389.619,21213092.69,1016496,0,4404927.33,0,21032813.88
2342,1474476.3,1005863.226,0,1097431.224,26488149.56,1951734.194,0,0,786170.3226,4484996.129,1328190.968,0,3624266.964,0,0,0,1636722.581,17740124.47,2921228.343,1457550.675,4289765.116,7191336.774,1746255.484,21344544.97,17604696.77,14827076.13,0,0,0,530314.8387,1967202.581,6197263.11,6492986.709,1751272.258,0,0,1500642.581,17285690.96,208145.6185,0,325045.1613,2118541.935,545574.1935,0,0,774228.841,3286614.194,0,702348.3871,32374405.02,10419534.46,1915153.548,24308570.32,0,2514846.476,11662954.84,879398.7097,0,10003656.77,0,1654752.162,0,0,13486244.39,194400,0,0,2611858.065,1574221.935,0,0,2107769.542,0,0,34448934.19,12172357.22,13111293.02,11835403.05,11410608.75,0,0,0,0,0,0,0,0,6531212.903,11377416.77,12991145.81,8528098.065,6631548.387,0,25021560.84,25690661.86,14099305.93,33871848.96,2831132.903,0,12366757.22,0,35295633.36
2373,1128487.193,727920,0,879885.1106,23205750.16,1549800,0,0,516240,3638952,1453248,0,3106154.78,0,0,0,1431432,16294591.77,2736639.48,1084043.936,3303660.536,3893400,1256040,17276028.3,15947928,10019160,0,0,0,422496,1393632,5070418.123,4747485.82,1447200,0,0,1085832,12733250.8,196712.0626,0,231120,1621296,483840,0,0,583574.1248,2711880,0,626400,28362583.53,7935926.638,1043280,17651520,0,2108942.962,13366944,854682.2069,0,6646320,0,439347.624,0,0,17033643.48,74520,0,0,2361960,914760,0,0,1621966.599,0,0,25614360,9390468.78,13416621.57,11205298.17,11182657.86,0,0,0,0,0,0,0,0,4480704,6641352,14820192,6826032,5497632,0,18187526.59,22126121.53,11362906.73,26833921.54,2404482.207,0,9464988.78,0,31099223.01
2403,1070206.64,548709.6774,0,793845.9984,22365397.78,1288683.871,0,0,550381.9355,3918309.677,1399680,0,2884571.158,0,0,0,1546002.581,16782513.05,3254488.795,957395.638,3133420.295,3667889.032,1344077.419,16562542.94,15411739.35,7074905.806,0,0,0,472830.9677,1265272.258,4714758.924,5114882.102,1611638.71,0,0,1115187.097,11460033.75,211745.7327,0,385246.4516,1446503.226,487045.1613,0,0,471512.185,2497935.484,0,567522.5806,27335486.18,7509908.125,962175.4839,14975070.97,0,2005366.909,13611344.52,838010.3226,0,5210129.032,0,338325.3002,0,0,14657142.32,178722.5806,0,0,2259638.71,892149.6774,0,0,1368216.718,0,0,25346206.45,9047081.787,14870382.82,12472699.91,10883757.57,0,0,0,0,0,0,0,0,4146781.935,6610854.194,15011024.52,7361070.968,5160170.323,0,16436394.76,22854790.79,10647392.13,25440667.78,2126694.194,0,9225804.368,0,30589974.97
2434,604768.6169,531987.0968,0,458216.8009,12770067.4,689806.4516,0,0,612255.4839,3398864.516,1459254.194,0,1650416.843,0,0,0,1640485.161,10242559.33,1940401,509018.2235,1883537.768,3760072.258,1526980.645,9611263.062,16601969.03,6635729.032,0,0,0,396116.129,1372296.774,2722140.807,2509013.269,1339896.774,0,0,1174134.194,7547715.946,120520.7059,0,353682.5806,1731832.258,544529.0323,0,0,296535.9513,2170800,0,583200,15607860.16,4518438.562,1059375.484,11459148.39,0,1151351.953,13080402.58,626051.6129,0,1410967.742,0,195033.2169,0,0,11005026.82,172451.6129,0,0,2051651.613,1023003.871,0,0,850000.2896,0,0,3561909.677,914180.371,1699893.871,1616532.677,1376766.494,0,0,0,0,0,0,0,0,4559620.645,6923148.387,14539656.77,6810270.968,4926472.258,0,10414991.28,13260590.82,6215247.328,14979701.91,1315858.065,0,1086631.984,0,17548261.16
2465,532056.8311,594000,0,187090.071,8306082.443,0,0,0,562248,3192480,1454328,0,1538859.687,0,0,0,1373544,7140755.728,1653667.73,384714.9217,1390904.488,4242240,1231200,8279079.865,13586616,6306336,0,0,0,404568,1430352,2219383.647,1942866.633,1207440,0,0,819288,7171890.759,86932.58999,0,249480,2034720,492264,0,0,235596.602,1409400,0,541080,10151878.54,3331401.217,1281960,3798360,0,998204.4971,11932056,645624,0,0,0,180536.2293,0,0,7352067.978,168912,0,0,1440720,913248,0,0,746097.6632,0,0,0,66091.41,0,0,0,0,0,0,0,0,0,0,0,5151600,6786504,13386384,6123384,3918024,0,9745872.698,9468337.283,4795582.703,12356578.75,645624,0,235003.41,0,11805546.27
